!r th z V
!106 9 45 2
! 1 R [CM]
! 2 TH [CM]
! 3 Z [CM]
! 4 V [VOLT]
! 0
   700.357051796       6.39439776523      -5.25000000000       0.00000000000    
   700.357051796       6.39439776523      -5.15000000000       0.00000000000    
   700.357051796       6.39439776523      -5.05000000000       0.00000000000    
   700.357051796       6.39439776523      -4.95000000000       0.00000000000    
   700.357051796       6.39439776523      -4.85000000000       0.00000000000    
   700.357051796       6.39439776523      -4.75000000000       0.00000000000    
   700.357051796       6.39439776523      -4.65000000000       0.00000000000    
   700.357051796       6.39439776523      -4.55000000000       0.00000000000    
   700.357051796       6.39439776523      -4.45000000000       0.00000000000    
   700.357051796       6.39439776523      -4.35000000000       0.00000000000    
   700.357051796       6.39439776523      -4.25000000000       0.00000000000    
   700.357051796       6.39439776523      -4.15000000000       0.00000000000    
   700.357051796       6.39439776523      -4.05000000000       0.00000000000    
   700.357051796       6.39439776523      -3.95000000000       0.00000000000    
   700.357051796       6.39439776523      -3.85000000000       0.00000000000    
   700.357051796       6.39439776523      -3.75000000000       0.00000000000    
   700.357051796       6.39439776523      -3.65000000000       0.00000000000    
   700.357051796       6.39439776523      -3.55000000000       0.00000000000    
   700.357051796       6.39439776523      -3.45000000000       0.00000000000    
   700.357051796       6.39439776523      -3.35000000000       0.00000000000    
   700.357051796       6.39439776523      -3.25000000000       0.00000000000    
   700.357051796       6.39439776523      -3.15000000000       0.00000000000    
   700.357051796       6.39439776523      -3.05000000000       0.00000000000    
   700.357051796       6.39439776523      -2.95000000000       0.00000000000    
   700.357051796       6.39439776523      -2.85000000000       0.00000000000    
   700.357051796       6.39439776523      -2.75000000000       0.00000000000    
   700.357051796       6.39439776523      -2.65000000000       0.00000000000    
   700.357051796       6.39439776523      -2.55000000000       0.00000000000    
   700.357051796       6.39439776523      -2.45000000000       0.00000000000    
   700.357051796       6.39439776523      -2.35000000000       0.00000000000    
   700.357051796       6.39439776523      -2.25000000000       0.00000000000    
   700.357051796       6.39439776523      -2.15000000000       0.00000000000    
   700.357051796       6.39439776523      -2.05000000000       0.00000000000    
   700.357051796       6.39439776523      -1.95000000000       0.00000000000    
   700.357051796       6.39439776523      -1.85000000000       0.00000000000    
   700.357051796       6.39439776523      -1.75000000000       0.00000000000    
   700.357051796       6.39439776523      -1.65000000000       0.00000000000    
   700.357051796       6.39439776523      -1.55000000000       0.00000000000    
   700.357051796       6.39439776523      -1.45000000000       0.00000000000    
   700.357051796       6.39439776523      -1.35000000000       0.00000000000    
   700.357051796       6.39439776523      -1.25000000000       0.00000000000    
   700.357051796       6.39439776523      -1.15000000000       0.00000000000    
   700.357051796       6.39439776523      -1.05000000000       0.00000000000    
   700.357051796       6.39439776523     -0.950000000000       0.00000000000    
   700.357051796       6.39439776523     -0.850000000000       0.00000000000    
   700.357051796       6.39439776523     -0.750000000000       0.00000000000    
   700.357051796       6.39439776523     -0.650000000000       0.00000000000    
   700.357051796       6.39439776523     -0.550000000000       0.00000000000    
   700.357051796       6.39439776523     -0.450000000000       0.00000000000    
   700.357051796       6.39439776523     -0.350000000000       0.00000000000    
   700.357051796       6.39439776523     -0.250000000000       0.00000000000    
   700.357051796       6.39439776523     -0.150000000000       0.00000000000    
   700.357051796       6.39439776523     -0.500000000000E-01   0.00000000000    
   700.357051796       6.39439776523      0.500000000000E-01   0.00000000000    
   700.357051796       6.39439776523      0.150000000000       0.00000000000    
   700.357051796       6.39439776523      0.250000000000       0.00000000000    
   700.357051796       6.39439776523      0.350000000000       0.00000000000    
   700.357051796       6.39439776523      0.450000000000       0.00000000000    
   700.357051796       6.39439776523      0.550000000000       0.00000000000    
   700.357051796       6.39439776523      0.650000000000       0.00000000000    
   700.357051796       6.39439776523      0.750000000000       0.00000000000    
   700.357051796       6.39439776523      0.850000000000       0.00000000000    
   700.357051796       6.39439776523      0.950000000000       0.00000000000    
   700.357051796       6.39439776523       1.05000000000       0.00000000000    
   700.357051796       6.39439776523       1.15000000000       0.00000000000    
   700.357051796       6.39439776523       1.25000000000       0.00000000000    
   700.357051796       6.39439776523       1.35000000000       0.00000000000    
   700.357051796       6.39439776523       1.45000000000       0.00000000000    
   700.357051796       6.39439776523       1.55000000000       0.00000000000    
   700.357051796       6.39439776523       1.65000000000       0.00000000000    
   700.357051796       6.39439776523       1.75000000000       0.00000000000    
   700.357051796       6.39439776523       1.85000000000       0.00000000000    
   700.357051796       6.39439776523       1.95000000000       0.00000000000    
   700.357051796       6.39439776523       2.05000000000       0.00000000000    
   700.357051796       6.39439776523       2.15000000000       0.00000000000    
   700.357051796       6.39439776523       2.25000000000       0.00000000000    
   700.357051796       6.39439776523       2.35000000000       0.00000000000    
   700.357051796       6.39439776523       2.45000000000       0.00000000000    
   700.357051796       6.39439776523       2.55000000000       0.00000000000    
   700.357051796       6.39439776523       2.65000000000       0.00000000000    
   700.357051796       6.39439776523       2.75000000000       0.00000000000    
   700.357051796       6.39439776523       2.85000000000       0.00000000000    
   700.357051796       6.39439776523       2.95000000000       0.00000000000    
   700.357051796       6.39439776523       3.05000000000       0.00000000000    
   700.357051796       6.39439776523       3.15000000000       0.00000000000    
   700.357051796       6.39439776523       3.25000000000       0.00000000000    
   700.357051796       6.39439776523       3.35000000000       0.00000000000    
   700.357051796       6.39439776523       3.45000000000       0.00000000000    
   700.357051796       6.39439776523       3.55000000000       0.00000000000    
   700.357051796       6.39439776523       3.65000000000       0.00000000000    
   700.357051796       6.39439776523       3.75000000000       0.00000000000    
   700.357051796       6.39439776523       3.85000000000       0.00000000000    
