7.14548983625E+02  6.46858791502E+00  1.05000000000E+00  -9.03733070776E+03  
7.14548983625E+02  6.46858791502E+00  1.15000000000E+00  -8.83717944167E+03  
7.14548983625E+02  6.46858791502E+00  2.95000000000E+00  -2.45678269715E+03  
7.14548983625E+02  6.46858791502E+00  3.05000000000E+00  -1.94668595394E+03  
7.14989685240E+02  6.42426148330E+00  -2.45000000000E+00  -6.97690091680E+03  
7.14989685240E+02  6.42426148330E+00  -2.35000000000E+00  -7.43238163089E+03  
7.14989685240E+02  6.42426148330E+00  2.35000000000E+00  -8.08966310573E+03  
7.14989685240E+02  6.42426148330E+00  2.45000000000E+00  -7.61136595635E+03  
7.15045802729E+02  6.46407431938E+00  -2.45000000000E+00  -7.32755736019E+03  
7.15045802729E+02  6.46407431938E+00  -2.35000000000E+00  -7.80279045835E+03  
7.15045802729E+02  6.46407431938E+00  -2.25000000000E+00  -8.27802355651E+03  
7.15045802729E+02  6.46407431938E+00  2.25000000000E+00  -8.90586015566E+03  
7.15045802729E+02  6.46407431938E+00  2.35000000000E+00  -8.50076674470E+03  
7.15045802729E+02  6.46407431938E+00  2.45000000000E+00  -8.03042815987E+03  
7.15486547742E+02  6.41978144863E+00  -1.55000000000E+00  -1.43862553798E+04  
7.15486547742E+02  6.41978144863E+00  -1.45000000000E+00  -1.45480818264E+04  
7.15486547742E+02  6.41978144863E+00  -1.35000000000E+00  -1.47099082729E+04  
7.15486547742E+02  6.41978144863E+00  -1.25000000000E+00  -1.48568693390E+04  
7.15486547742E+02  6.41978144863E+00  1.25000000000E+00  -1.51272225582E+04  
7.15486547742E+02  6.41978144863E+00  1.35000000000E+00  -1.49744966465E+04  
7.15486547742E+02  6.41978144863E+00  1.45000000000E+00  -1.47594059963E+04  
7.15486547742E+02  6.41978144863E+00  1.55000000000E+00  -1.44447920038E+04  
7.15542626263E+02  6.45956699156E+00  -1.35000000000E+00  -1.50509667088E+04  
7.15542626263E+02  6.45956699156E+00  -1.25000000000E+00  -1.51830031371E+04  
7.15542626263E+02  6.45956699156E+00  -1.15000000000E+00  -1.53150395654E+04  
7.15542626263E+02  6.45956699156E+00  -1.05000000000E+00  -1.54562212939E+04  
7.15542626263E+02  6.45956699156E+00  -9.50000000000E-01  -1.55909820192E+04  
7.15542626263E+02  6.45956699156E+00  9.50000000000E-01  -1.57894287809E+04  
7.15542626263E+02  6.45956699156E+00  1.05000000000E+00  -1.56930836467E+04  
7.15542626263E+02  6.45956699156E+00  1.15000000000E+00  -1.55631668803E+04  
7.15542626263E+02  6.45956699156E+00  1.25000000000E+00  -1.54117398240E+04  
7.15542626263E+02  6.45956699156E+00  1.35000000000E+00  -1.52603127678E+04  
7.15599049748E+02  6.49934627965E+00  -1.15000000000E+00  -1.57924241326E+04  
7.15599049748E+02  6.49934627965E+00  -1.05000000000E+00  -1.58973045281E+04  
7.15599049748E+02  6.49934627965E+00  -9.50000000000E-01  -1.60144956365E+04  
7.15599049748E+02  6.49934627965E+00  -8.50000000000E-01  -1.61535192696E+04  
7.15599049748E+02  6.49934627965E+00  -7.50000000000E-01  -1.62193490272E+04  
7.15599049748E+02  6.49934627965E+00  -6.50000000000E-01  -1.62521553303E+04  
7.15599049748E+02  6.49934627965E+00  6.50000000000E-01  -1.63532636569E+04  
7.15599049748E+02  6.49934627965E+00  7.50000000000E-01  -1.62967363933E+04  
7.15599049748E+02  6.49934627965E+00  8.50000000000E-01  -1.62239952475E+04  
7.15599049748E+02  6.49934627965E+00  9.50000000000E-01  -1.61370385922E+04  
7.15599049748E+02  6.49934627965E+00  1.05000000000E+00  -1.60439145801E+04  
7.15599049748E+02  6.49934627965E+00  1.15000000000E+00  -1.59477191516E+04  
